34048062.172553 196279472 184395066
34061062.67634276 196354417 184466119
34074098.740920804 196429567 184537268
34087147.121674284 196504788 184608476
34100139.819437355 196579688 184679482
34113130.26212604 196654575 184750476
34126144.6432966 196729600 184821456
34139149.83070238 196804572 184892285
34152191.79316725 196879756 184963480
34165234.62296841 196954945 185034491
34178233.912487365 197029883 185105421
34191249.68139599 197104916 185176496
34204246.19543878 197179838 185247331
34217284.34162393 197255000 185318515
34230269.23336031 197329855 185389411
34243313.45089956 197405052 185460558
34256318.638305336 197480024 185531503
34269311.33606841 197554924 185602270
34282361.451494485 197630155 185673578
34295404.1078284 197705343 185744820
34308370.95896975 197780094 185815557
34321366.95261076 197855013 185886437
34334385.496995546 197930062 185957403
34347363.45004153 198004877 186028221
34360339.49494765 198079681 186099018
34373319.35613349 198154507 186169870
34386318.992586955 198229447 186240841
34399312.55768632 198304352 186311747
34412301.092235155 198379228 186382815
34425283.38196264 198454068 186453483
34438295.1611243 198529078 186524564
34451282.307935044 198603946 186595401
34464287.32187357 198678917 186666298
34477268.05039571 198753748 186737104
34490259.013486184 198828638 186808039
34503284.49656136 198903727 186879180
34516300.61240452 198978762 186950200
34529313.43236973 199053778 187021184
34542325.38499864 199128789 187092183
34555312.87874392 199203659 187163086
34568306.964245066 199278567 187233946
34581331.23304943 199353649 187304857
34594320.98186909 199428532 187375672
34607340.046655655 199503584 187446852
34620357.029835105 199578624 187517807
34633375.92115441 199653675 187588970
34646384.75137264 199728668 187659935
34659417.34660548 199803798 187731047
34672381.7692052 199878535 187801926
34685377.24244443 199953451 187872912
34698351.37921069 200028244 187943787
34711370.44399726 200103296 188014941
34724361.06015321 200178184 188085927
34737383.594284974 200253256 188156915
34750405.261080444 200328323 188227884
34763358.40830826 200402995 188298641
34776381.462841816 200478070 188369709
34789396.71134867 200553100 188440565
34802398.77634376 200628054 188511485
34815427.38182963 200703161 188582395
34828411.92663149 200778014 188653177
34841407.92027249 200852933 188724120
34854432.536011375 200928017 188795037
34867474.32500899 201003200 188866191
34880504.49170018 201078316 188937403
34893457.118526235 201152985 189008041
34906421.88806046 201227724 189078896
34919436.44269827 201302750 189149842
34932468.86446385 201377879 189220988
34945486.19457782 201452921 189291990
34958512.71845657 201528016 189363117
34971532.47711217 201603072 189434203
34984569.23555925 201678226 189505391
34997533.31122444 201752961 189576115
35010519.93763341 201827826 189646972
35023528.76785165 201902819 189718082
35036568.475242145 201977990 189789131
35049561.34647247 202052891 189860197
35062591.8600982 202128009 189931338
35075625.496134594 202203145 190002475
35088594.42888306 202277908 190073187
35101585.56544079 202352799 190144023
35114536.45759424 202427458 190214704
35127521.86973239 202502316 190285574
35140585.689072 202577626 190356853
35153566.76452867 202652459 190427769
35166533.61567001 202727210 190498572
35179502.72188574 202801974 190569352
35192525.42948477 202877047 190640359
35205571.55516388 202952255 190711385
35218612.129890665 203027431 190782567
35231602.746046625 203102319 190853383
35244644.53504422 203177502 190924531
35257710.78292549 203252826 190995854
35270753.95966116 203328017 191066947
35283791.93237906 203403178 191138131
35296811.34410015 203478232 191209213
35309788.60327709 203553043 191280086
35322842.53498288 203628296 191351365
35335782.3252317 203702891 191421842
35348759.58440864 203777702 191492615
35361752.62910623 203852604 191563639
35374785.9182081 203927738 191634857
35387823.54399148 204002897 191705961
35400834.108882315 204077900 191776884
35413865.14290982 204153021 191848106
35426859.74881274 204227932 191919080
35439843.252811044 204302779 191989888
35452870.1236243 204377876 192061001
35465875.83143186 204452851 192132057
35478862.63130809 204527717 192202846
35491858.97188363 204602638 192273821
35504886.363098666 204677738 192344804
35517916.35632262 204752853 192415864
35530917.55398142 204827802 192486714
35543910.078277215 204902701 192557606
35556903.296442084 204977604 192628648
35569881.42295531 205052420 192699490
35582876.89619455 205127336 192770459
35595874.62450814 205202265 192841428
35608873.04669079 205277198 192912145
35621876.15248946 205352158 192983012
35634895.390743285 205427211 193054032
35647934.05733021 205502376 193125276
35660981.22381288 205577590 193196385
35673990.22749838 205652584 193267259
35687000.44545469 205727585 193338468
35700029.7448096 205802696 193409492
35713035.10568263 205877669 193480333
35726067.35398096 205952797 193551570
35739096.13293406 206027905 193622731
35752091.43270604 206102820 193693549
35765115.35457589 206177900 193764689
35778148.47021049 206253033 193835871
35791143.59651521 206327947 193906894
35804182.78350391 206403115 193977931
35817222.49089441 206478286 194049146
35830223.16815144 206553232 194120046
35843217.77405436 206628143 194190938
35856258.17531389 206703318 194261920
35869319.39264461 206778613 194333201
35882359.96737139 206853789 194404551
35895365.32824443 206928762 194475475
35908388.38277798 207003837 194546535
35921391.141642116 207078795 194617441
35934394.594375305 207153757 194688478
35947381.5677188 207228624 194759246
35960357.95955944 207303430 194829949
35973389.34052146 207378553 194901069
35986380.65054646 207453445 194972043
35999404.22548178 207528523 195043109
36012404.03540251 207603464 195114052
36025371.58041289 207678219 195184711
36038379.890229344 207753209 195255628
36051390.45512018 207828212 195326681
36064399.11187117 207903204 195397768
36077403.085006125 207978169 195468716
36090439.49651867 208053321 195539797
36103451.62261485 208128333 195610685
36116461.14670212 208203330 195681593
36129473.09933104 208278341 195752572
36142456.42986208 208353187 195823423
36155468.03555647 208428196 195894343
36168511.03882489 208503386 195965391
36181518.65477232 208578372 196036361
36194519.50549661 208653319 196107334
36207577.426949374 208728595 196178518
36220598.22640855 208803657 196249494
36233619.372802235 208878721 196320629
36246590.73409234 208953498 196391390
36259595.05416182 209028465 196462428
36272640.13903737 209103667 196533822
36285631.102127835 209178557 196604760
36298636.983402655 209253533 196675658
36311669.405168235 209328662 196746812
36324650.13369038 209403493 196817722
36337669.54541146 209478547 196888806
36350700.92637348 209553670 196959891
36363721.20543087 209628729 197030688
36376704.01556012 209703572 197101511
36389685.091016784 209778405 197172395
36402737.808451764 209853651 197243418
36415737.0979707 209928589 197314357
36428726.15292133 210003468 197385359
36441701.33049115 210078267 197456222
36454679.80393892 210153085 197527068
36467683.25667209 210228047 197598049
36480672.48508997 210302927 197668945
36493660.32576977 210377799 197739994
36506685.98231221 210452889 197811130
36519716.1490034 210528005 197882193
36532745.795292825 210603118 197953283
36545783.421076186 210678277 198024348
36558794.50636881 210753283 198095380
36571782.17358135 210828154 198166345
36584778.51415688 210903075 198237210
36597782.31382458 210978039 198308246
36610776.91972751 211052950 198379272
36623729.54655355 211127619 198449981
36636755.37656326 211202710 198521233
36649784.328983635 211277819 198592292
36662808.77125526 211352902 198663249
36675855.93773792 211428116 198734445
36688837.53359636 211502952 198805286
36701854.86371033 211577994 198876492
36714853.6328275 211652929 198947423
36727858.299831495 211727898 199018408
36740867.82391877 211802895 199089287
36753850.460580766 211877737 199160128
36766858.59692997 211952726 199231146
36779894.83497526 212027877 199302387
36792898.46117571 212102840 199373356
36805924.46465267 212177932 199444558
36818924.968442425 212252877 199515336
36831953.747395545 212327985 199586277
36844949.39410205 212402902 199657258
36857949.89789181 212477847 199728307
36870989.60528229 212553018 199799556
36883980.56837277 212627908 199870470
36896982.45990061 212702861 199941481
36910027.19784163 212778061 200012641
36923048.69116984 212853127 200083731
36936029.76662651 212927960 200154753
36949077.6269782 213003178 200225895
36962100.50804448 213078252 200297104
36975118.185092986 213153296 200368016
36988140.025355704 213228364 200439168
37001174.35526113 213303504 200510263
37014189.77723525 213378535 200581169
37027186.11781078 213453456 200652031
37040167.019800186 213528288 200722917
37053180.01323266 213603305 200793933
37066183.292498566 213678266 200864928
37079186.22482997 213753225 200935898
37092202.861074895 213828263 201007144
37105221.23199242 213903311 201078122
37118262.327121004 213978490 201149284
37131249.647399016 214053359 201220268
37144260.385757126 214128363 201291348
37157307.37877253 214203576 201362507
37170277.52579181 214278346 201433228
37183282.71319759 214353318 201504178
37196284.257790916 214428269 201575205
37209318.76116361 214503410 201646304
37222284.91843592 214578157 201717047
37235319.59527587 214653299 201788327
37248338.139660664 214728348 201859311
37261344.888271786 214803329 201930335
37274337.06563307 214878226 202001346
37287362.895642765 214953317 202072416
37300363.05249803 215028260 202143357
37313383.158088155 215103318 202214361
37326414.53905016 215178441 202285276
37339408.10414954 215253346 202356267
37352433.066822946 215328432 202427311
37365441.20317214 215403421 202498407
37378468.76785442 215478522 202569609
37391502.23042358 215553657 202640804
37404471.163172044 215628420 202711683
37417471.84042907 215703366 202782583
37430450.14040957 215778183 202853371
37443428.09345555 215852998 202924287
37456450.97452183 215928072 202995322
37469451.30484434 216003016 203066213
37482477.3083213 216078108 203137254
37495465.84287014 216152984 203208067
37508430.09200259 216227720 203278979
37521441.87116425 216302730 203349877
37534490.598852254 216377953 203420981
37547493.01078187 216452909 203491911
37560463.67820293 216527682 203562764
37573460.88611477 216602608 203633700
37586459.65523193 216677543 203704765
37599475.59760782 216752577 203775659
37612520.1620816 216827776 203846814
37625530.90043969 216902780 203917856
37638528.45528603 216977708 203988794
37651587.937944144 217052993 204060099
37664620.53317698 217128123 204131391
37677658.67936213 217203285 204202516
37690687.28484799 217278392 204273676
37703720.22701535 217353524 204344854
37716695.57805244 217428324 204415663
37729724.53047282 217503433 204486803
37742719.65677752 217578347 204557736
37755698.477159806 217653167 204628456
37768712.51139584 217728190 204699404
37781740.94341445 217803296 204770362
37794761.569406345 217878357 204841468
37807758.2569164 217953280 204912371
37820745.230259895 218028147 204983363
37833782.68257599 218103305 205054529
37846788.56385083 218178281 205125682
37859742.05801316 218252955 205196410
37872751.06169866 218327949 205267462
37885758.67764608 218402935 205338476
37898758.66103406 218477877 205409400
37911764.36884162 218552852 205480479
37924793.32126201 218627961 205551536
37937767.111093745 218702752 205622194
37950814.97144546 218777970 205693359
37963840.80145515 218853061 205764436
37976859.172372684 218928109 205835468
37989883.78811156 219003193 205906497
38002895.91420775 219078205 205977502
38015933.019589335 219153361 206048594
38028955.90065562 219228435 206119738
38041973.057302326 219303476 206190680
38055014.67283268 219378658 206261705
38068039.288571574 219453742 206332752
38081057.659489095 219528790 206403826
38094055.56126996 219603720 206474756
38107082.08514871 219678815 206545765
38120077.037986144 219753728 206616542
38133092.63342752 219828760 206687537
38146079.08636924 219903624 206758271
38159078.7228227 219978564 206829271
38172102.297758035 220053642 206900493
38185113.383050635 220128648 206971524
38198084.57087349 220203424 207042360
38211087.676672146 220278384 207113228
38224091.99674164 220353351 207184309
38237093.19440044 220428300 207255217
38250103.23888948 220503300 207326199
38263117.62006005 220578325 207397119
38276104.94033806 220653194 207468196
38289150.02521359 220728396 207539431
38302190.5999404 220803572 207610649
38315168.37951911 220878386 207681462
38328175.99546652 220953372 207752529
38341195.4071876 221028426 207823493
38354193.13550122 221103355 207894377
38367201.09838316 221178343 207965297
38380223.979449436 221253417 208036416
38393235.23820932 221328424 208107492
38406244.24189482 221403418 208178407
38419242.14367569 221478348 208249375
38432257.21871528 221553377 208320470
38445261.71225201 221628345 208391306
38458298.99110087 221703502 208462452
38471307.12745007 221778491 208533529
38484313.182192154 221853468 208604417
38497361.04254385 221928686 208675499
38510371.60743468 222003689 208746508
38523410.447488874 222078855 208817736
38536454.14462635 222154049 208888854
38549502.17844531 222229268 208960055
38562512.569868885 222304270 209031053
38575490.175980344 222379083 209102006
38588490.159368336 222454025 209172899
38601485.11220578 222528938 209243795
38614478.67730515 222603843 209314690
38627489.5891305 222678848 209385599
38640488.53171492 222753784 209456545
38653485.39269223 222828708 209527325
38666494.74331226 222903704 209598342
38679495.7675038 222978652 209669301
38692526.107662246 223053769 209740412
38705529.7338627 223128732 209811430
38718523.12549481 223203636 209882376
38731513.74165076 223278524 209953321
38744488.91922058 223353323 210024044
38757508.6778762 223428379 210095055
38770503.63071365 223503292 210166006
38783469.78798595 223578039 210236706
38796446.70022836 223652848 210307614
38809472.877172604 223727941 210378682
38822500.09492038 223803040 210449802
38835563.22039096 223878346 210521119
38848593.734016664 223953464 210592331
38861627.54352035 224028601 210663371
38874651.11845566 224103679 210734579
38887659.25480486 224178668 210805508
38900654.2076423 224253581 210876470
38913681.945791855 224328683 210947620
38926698.58203679 224403721 211018509
38939721.81003759 224478797 211089545
38952762.731698915 224553975 211160684
38965744.15409009 224628810 211231607
38978738.58652575 224703720 211302649
38991756.783976026 224778767 211373787
39004784.17519105 224853867 211444911
39017831.16820647 224929080 211516241
39030865.32464464 225004219 211587306
39043867.38963975 225079173 211658278
39056858.17926296 225154062 211729167
39069857.815716416 225229002 211800176
39082856.41136634 225303936 211871081
39095890.22086997 225379073 211942110
39108898.877620965 225454065 212013056
39121935.8095353 225529220 212084175
39134951.2315094 225604251 212155146
39147975.847248286 225679335 212226245
39160940.269848004 225754072 212297036
39173932.794143826 225828971 212367807
39186905.71663926 225903757 212438773
39199885.92475962 225978585 212509630
39212884.34694226 226053518 212580645
39225862.64692277 226128335 212651546
39238877.72196237 226203364 212722601
39251865.21570764 226278234 212793617
39264866.413366444 226353183 212864551
39277885.47815301 226428235 212935582
39290870.02295486 226503088 213006368
39303878.67970584 226578080 213077295
39316896.87715611 226653127 213148309
39329903.799234495 226728109 213219372
39342909.68050931 226803085 213290391
39355900.81706704 226877976 213361254
39368922.65732977 226953044 213432526
39381941.54864908 227028095 213503585
39394937.368822835 227103013 213574567
39407946.0255738 227178005 213645663
39420960.75367888 227253032 213716691
39433986.583688565 227328123 213787783
39446981.883460544 227403038 213858787
39459999.73397628 227478083 213929684
39472987.22772156 227552953 214000635
39486010.10878786 227628027 214071849
39498992.918917105 227702870 214142658
39511950.74976093 227777569 214213450
39524962.87585712 227852581 214284535
39537964.940852225 227927535 214355539
39550990.77086193 228002626 214426638
39564002.72349084 228077637 214497476
39577052.14504787 228152864 214568737
39590073.98531062 228227932 214639823
39603114.90697193 228303110 214711035
39616120.961714 228378087 214782150
39629161.88337531 228453265 214853275
39642146.94857895 228528121 214924113
39655180.23768084 228603255 214995238
39668189.06789907 228678248 215066100
39681211.94896535 228753322 215137201
39694221.47305262 228828319 215208153
39707221.629907876 228903262 215279089
39720241.04162895 228978316 215350068
39733224.025225475 229053160 215420962
39746249.855235174 229128251 215492015
39759233.01229895 229203096 215562740
39772225.53659476 229277995 215633628
39785201.9284354 229352801 215704440
39798238.166480705 229427952 215775548
39811252.02724946 229502974 215846499
39824237.26592037 229577831 215917398
39837233.25956139 229652750 215988359
39850278.517904185 229727953 216059490
39863263.40964058 229802808 216130375
39876298.78034956 229877954 216201487
39889322.70221941 229953034 216272534
39902318.34892589 230027951 216343502
39915308.96508186 230102839 216414342
39928328.02986841 230177891 216485522
39941338.941693775 230252896 216556689
39954326.26197179 230327765 216627559
39967357.64293381 230402888 216698631
39980390.064699374 230478017 216769807
39993428.38435178 230553180 216840998
40006427.847338 230628119 216911977
40019425.402184345 230703047 216982966
40032436.314009696 230778052 217053958
40045466.30723363 230853167 217125115
40058473.74971379 230928152 217196059
40071541.55880036 231003485 217267364
40084529.74641469 231078359 217338259
40097537.70929662 231153347 217409127
40110562.32503551 231228431 217480301
40123544.78823025 231303272 217551164
40136518.75152926 231378064 217621989
40149526.71441119 231453052 217693008
40162577.523706324 231528287 217764156
40175604.91492136 231603387 217835441
40188630.57146381 231678477 217906598
40201615.98360196 231753335 217977421
40214635.91572482 231828392 218048352
40227642.83780321 231903374 218119356
40240654.61696486 231978384 218190502
40253661.19210872 232053364 218261512
40266636.54314581 232128164 218332262
40279622.30221849 232203024 218403162
40292625.58148439 232277985 218474141
40305629.72808661 232352951 218545076
40318666.313066445 232428104 218616134
40331708.62246582 232503290 218687216
40344711.38132996 232578248 218758237
40357678.92634035 232653003 218829040
40370704.06248102 232728090 218900077
40383779.330659784 232803466 218971218
40396751.55928619 232878248 219042040
40409754.66508485 232953208 219112926
40422749.09752053 233028118 219183717
40435777.00913733 233103221 219254809
40448767.62529329 233178109 219325671
40461724.76226809 233252804 219396422
40474751.459614106 233327900 219467560
40487770.87133519 233402954 219538550
40500769.64045234 233477889 219609599
40513794.429658495 233552974 219680651
40526769.08682653 233627770 219751306
40539773.05996149 233702735 219822288
40552807.042932406 233777873 219893396
40565798.87335918 233852768 219964323
40578809.091315486 233927769 220035296
40591819.65620634 234002772 220106277
40604840.45566551 234077834 220177228
40617860.90819016 234152894 220248132
40630890.72794682 234228008 220319158
40643882.90530813 234302905 220390140
40656902.66396373 234377961 220461095
40669904.72895884 234452915 220532136
40682926.916156076 234527985 220603145
40695949.45028784 234603057 220674249
40708927.403333835 234677872 220745145
40721925.998983726 234752806 220816091
40734933.96186567 234827794 220887032
40747890.75190595 234902487 220957807
40760935.31637972 234977686 221029044
40773890.3717474 235052369 221099844
40786896.946891256 235127349 221170774
40799894.15480308 235202275 221241704
40812897.78100351 235277238 221312579
40825930.37623635 235352368 221383831
40838934.52283858 235427334 221454748
40851972.495556474 235502495 221525842
40864984.968587175 235577509 221596852
40878010.97206415 235652601 221667954
40891002.97595815 235727497 221738873
40904002.95934615 235802439 221809836
40917035.0341772 235877566 221881062
40930050.803085834 235952599 221952159
40943094.50022331 236027793 222023439
40956097.25908745 236102751 222094467
40969108.34438007 236177757 222165489
40982119.256205425 236252762 222236484
40995151.504503734 236327890 222307735
41008160.85512375 236402886 222378735
41021192.9299548 236478013 222449868
41034196.7296225 236552977 222520830
41047205.21290622 236627968 222591679
41060258.624210246 236703218 222662893
41073255.658654824 236778143 222733869
41086276.45811397 236853205 222804864
41099277.65577277 236928154 222875915
41112304.17965153 237003249 222946921
41125302.94876869 237078184 223017927
41138278.993674815 237152988 223088806
41151265.27314925 237227851 223159711
41164269.94015328 237302820 223230783
41177283.107053004 237377838 223301829
41190274.590545245 237452731 223372832
41203303.71643291 237527841 223443990
41216312.54665113 237602834 223515043
41229312.87697363 237677778 223585976
41242294.64629932 237752615 223656832
41255336.6087642 237827799 223727951
41268367.46932445 237902919 223799053
41281365.54457256 237977850 223869930
41294369.34424026 238052814 223940902
41307378.694860294 238127810 224011761
41320400.36165574 238202877 224082847
41333413.52855548 238277895 224153877
41346424.61384811 238352901 224224837
41359442.290896595 238427945 224296025
41372454.59046003 238502958 224367031
41385482.84901136 238578063 224438165
41398493.76083671 238653068 224509305
41411515.77456672 238728137 224580446
41424521.13543975 238803110 224651413
41437538.11861921 238878150 224722439
41450539.66321252 238953101 224793420
41463562.37081153 239028174 224864398
41476586.466148645 239103255 224935404
41489578.816977195 239178153 225006222
41502537.16822282 239252855 225076906
41515548.947384484 239327865 225147908
41528539.737007685 239402754 225218787
41541541.97547004 239477709 225289671
41554594.519437775 239552954 225360933
41567613.58422433 239628006 225431892
41580605.93505289 239702904 225502799
41593626.73451204 239777966 225573806
41606613.01398652 239852829 225644672
41619650.292835355 239927986 225715752
41632625.99080696 240002788 225786603
41645622.504849754 240077710 225857595
41658636.71255304 240152734 225928505
41671649.35905099 240227749 225999290
41684701.90301872 240302994 226070438
41697694.080380015 240377891 226141413
41710696.83924415 240452849 226212583
41723692.312483385 240527765 226283458
41736701.489636146 240602760 226354416
41749700.25875331 240677695 226425427
41762692.26264733 240752591 226496321
41775706.643817894 240827616 226567438
41788740.973723315 240902756 226638419
41801765.936396725 240977842 226709467
41814805.12338543 241053010 226780617
41827796.78034493 241127904 226851464
41840823.82462547 241203002 226922449
41853842.71594478 241278053 226993601
41866894.56604347 241353294 227064657
41879877.723107226 241428139 227135432
41892873.19634646 241503055 227206361
41905914.4649423 241578235 227277542
41918925.20330038 241653239 227348547
41931933.16618232 241728227 227419603
41944951.190165326 241803273 227490632
41957952.040889606 241878220 227561579
41970960.17723881 241953209 227632525
41983976.29308196 242028244 227703507
41996996.22520483 242103301 227774451
42010030.034708485 242178438 227845640
42023066.79315555 242253592 227916879
42036079.09271899 242328605 227987745
42049088.0964045 242403599 228058734
42062064.31477787 242478404 228129552
42075079.04288296 242553431 228200648
42088119.44414246 242628606 228271663
42101163.48821447 242703802 228342871
42114157.05331384 242778707 228413925
42127227.11747481 242854053 228485130
42140235.60075853 242929044 228556070
42153235.23721197 243003984 228627045
42166271.64872453 243079136 228698256
42179248.04056519 243153942 228769092
42192316.370053545 243229278 228840387
42205329.0165515 243304293 228911343
42218332.64275193 243379256 228982238
42231345.28924988 243454271 229053409
42244325.84430476 243529101 229124229
42257333.11331769 243604085 229195206
42270354.08624411 243679148 229266229
42283339.49838226 243754006 229337135
42296333.93081792 243828916 229407902
42309332.35300057 243903849 229478752
42322359.22381384 243978946 229549904
42335328.156562306 244053709 229620727
42348325.5379414 244128636 229691807
42361369.75548064 244203833 229763146
42374379.27956791 244278830 229834020
42387398.34435446 244353882 229905030
42400433.368128955 244429026 229976215
42413442.71874897 244504022 230047270
42426387.53954831 244578646 230117854
42439418.747043096 244653768 230189037
42452479.44397202 244729060 230260286
42465450.63179486 244803836 230331158
42478523.47143199 244879198 230402569
42491540.28114419 244954237 230473661
42504538.70332683 245029170 230544603
42517551.52329204 245104186 230615764
42530561.047379315 245179183 230686813
42543554.61247869 245254088 230757660
42556517.820807576 245328818 230828627
42569553.19151657 245403964 230899732
42582554.21570812 245478912 230970585
42595536.15850107 245553750 231041542
42608532.672543846 245628672 231112339
42621514.61533683 245703510 231183425
42634526.91490026 245778523 231254340
42647534.183913164 245853507 231325262
42660523.75926554 245928389 231396126
42673515.76315958 246003285 231467054
42686536.90955327 246078349 231538018
42699536.37253947 246153288 231608860
42712588.396105416 246228530 231680201
42725603.29767773 246303558 231751415
42738655.66817819 246378802 231822792
42751605.86646262 246453457 231893447
42764668.471531406 246528760 231964652
42777674.873208 246603739 232035751
42790648.142637976 246678527 232106340
42803659.40139783 246753534 232177237
42816700.32305914 246828712 232248458
42829718.52050943 246903759 232319388
42842731.1670074 246978774 232390483
42855735.14014233 247053739 232461604
42868759.06201216 247128819 232532664
42881745.68842115 247203684 232603493
42894771.86536537 247278777 232674738
42907803.246327385 247353900 232745966
42920813.29081645 247428900 232817052
42933831.14133219 247503945 232888043
42946825.22683335 247578853 232958950
42959789.99636758 247653592 233029773
42972798.30618406 247728582 233100661
42985810.08534568 247803592 233171602
42998859.333435476 247878818 233242833
43011877.704353 247953866 233313863
43024914.63626734 248029021 233384905
43037926.58889626 248104032 233455806
43050881.2973294 248178713 233526508
43063873.82162522 248253612 233597345
43076915.09022105 248328792 233668633
43089922.18576669 248403775 233739695
43102912.1080536 248478659 233810599
43115908.9690309 248553583 233881457
43128929.76849006 248628645 233952614
43141988.38381189 248703925 234023984
43155021.15251198 248779056 234095009
43168012.80947149 248853950 234165761
43180999.60934774 248928816 234236580
43194008.78650049 249003811 234307501
43207019.004456826 249078812 234378527
43220027.66120778 249153804 234449470
43233029.55273563 249228757 234520224
43246047.7501859 249303804 234591228
43259032.468455 249378658 234662024
43272010.07456648 249453471 234732836
43285003.813133106 249528377 234803818
43297986.4497951 249603219 234874604
43310987.64745388 249678168 234945581
43323982.60029136 249753081 235016560
43337000.10387259 249828124 235087594
43349981.8731983 249902961 235158366
43362985.672865994 249977925 235229247
43376000.05403654 250052950 235300353
43389008.363852985 250127940 235371340
43402026.561303265 250202987 235442455
43415027.5854948 250277935 235513387
43428025.48727567 250352865 235584352
43440987.13439924 250427586 235655128
43454038.63756339 250502825 235726405
43467088.05912044 250578052 235797499
43480097.58320773 250653049 235868563
43493105.89302418 250728039 235939536
43506090.437826015 250802892 236010428
43519093.71709196 250877853 236081342
43532128.56739916 250952996 236152493
43545128.724254414 251027939 236223389
43558126.79950254 251102870 236294363
43571121.05847096 251177779 236365021
43584143.072200924 251252848 236436053
43597129.00474086 251327709 236506990
43610144.947116755 251402743 236578118
43623148.92025172 251477708 236649170
43636169.02584183 251552766 236720091
43649140.04019744 251627541 236790893
43662120.24831779 251702369 236861676
43675157.18023213 251777524 236932784
43688157.857489154 251852470 237003816
43701157.1470081 251927408 237074799
43714176.21179466 252002460 237145822
43727211.58250367 252077606 237217085
43740242.78999843 252152728 237288272
43753240.691779286 252227658 237359019
43766254.3790808 252302679 237430029
43779259.21955207 252377649 237501024
43792250.529577054 252452541 237571868
43805251.0333668 252527486 237642862
43818257.261576146 252602464 237713862
43831275.80596095 252677513 237784997
43844280.47296494 252752482 237855979
43857294.854135476 252827507 237927079
43870315.30666013 252902567 237998078
43883281.810866974 252977316 238068928
43896305.21233503 253052393 238140036
43909296.52236002 253127285 238210922
43922272.393798895 253202088 238281633
43935279.83627904 253277073 238352824
43948277.564592674 253352002 238423649
43961274.2521027 253426925 238494585
43974253.41941952 253501747 238565332
43987288.79012849 253576893 238636374
44000337.69128376 253652117 238707616
44013322.583020136 253726972 238778792
44026330.89283659 253801962 238849818
44039325.32527226 253876872 238920784
44052334.155490495 253951865 238991942
44065321.475768514 254026734 239062818
44078311.05112092 254101616 239133695
44091328.38123488 254176658 239204762
44104293.67117089 254251400 239275733
44117331.29695425 254326559 239346729
44130354.698422335 254401636 239417801
44143336.81468256 254476475 239488640
44156332.808323555 254551394 239559626
44169302.78187559 254626163 239630529
44182301.20405824 254701096 239701513
44195313.50362165 254776109 239772444
44208308.803393625 254851024 239843361
44221315.72547201 254926006 239914232
44234297.32133044 255000842 239984896
44247324.7125455 255075942 240055947
44260307.00227297 255150782 240126856
44273315.83249122 255225775 240197822
44286336.1115486 255300834 240268941
44299373.56386472 255375992 240340126
44312387.77156802 255451016 240411113
44325368.84702468 255525849 240482096
44338363.62639486 255600761 240553053
44351354.589485325 255675651 240623978
44364397.93968827 255750843 240695124
44377383.52529367 255825702 240765969
44390433.120317996 255900930 240837184
44403411.420298494 255975747 240908065
44416420.59745126 256050742 240979037
44429448.335600816 256125844 241050076
44442456.12501549 256200831 241121037
44455472.58779315 256275868 241192178
44468458.173398584 256350727 241263137
44481475.67697981 256425770 241334252
44494485.89493612 256500771 241405372
44507522.30644867 256575923 241476360
44520533.21827403 256650928 241547417
44533572.92566452 256726099 241618697
44546566.83769841 256801006 241689438
44559620.24900242 256876256 241760692
44572622.4874648 256951211 241831686
44585657.68470653 257026356 241902819
44598675.535222284 257101401 241973748
44611708.47738964 257176533 242044741
44624750.09291998 257251715 242115862
44637759.096605495 257326709 242186830
44650725.94774682 257401460 242257662
44663742.23705723 257476496 242328760
44676758.35290039 257551531 242399942
44689742.72423499 257626383 242471033
44702740.10561409 257701310 242542078
44715745.46648712 257776283 242613038
44728784.13307405 257851448 242684043
44741817.07524139 257926580 242755053
44754829.20133758 258001592 242826006
44767889.551332 258076882 242897122
44780888.66738367 258151819 242968185
44793921.2626165 258226949 243039267
44806939.980468564 258301999 243110455
44819927.12727931 258376867 243181196
44832930.58001249 258451829 243252120
44845949.81826635 258526882 243323121
44858979.81149026 258601997 243394185
44871987.7743722 258676985 243465353
44884983.247611426 258751901 243536180
44897972.822963834 258826783 243607050
44910950.949477054 258901599 243677900
44923985.79978428 258976742 243749094
44936972.42619327 259051607 243820072
44950017.85800331 259126811 243891303
44962996.33145108 259201629 243962115
44975955.72350026 259276337 244032861
44989002.88998294 259351551 244104072
45002004.60804351 259426503 244174986
45014995.22419947 259501391 244245939
45028007.17682839 259576402 244316906
45041032.4864363 259651490 244387949
45054030.04128265 259726418 244459007
45067050.84074181 259801480 244530027
45080059.67096005 259876473 244601025
45093064.85836581 259951445 244672053
45106078.71913462 260026467 244743135
45119091.71256708 260101484 244814202
45132098.98157998 260176468 244885202
45145126.54626229 260251569 244956386
45158104.49930825 260326384 245027306
45171156.34940694 260401625 245098406
45184184.95489279 260476732 245169524
45197172.101703554 260551600 245240401
45210162.89132677 260626489 245311312
45223168.77260159 260701465 245382246
45236197.03115291 260776570 245453225
45249131.09698218 260851132 245523790
45262125.35595059 260926041 245594729
45275141.471793726 261001076 245665714
45288172.85275575 261076199 245736872
45301193.3052804 261151259 245807795
45314268.746926405 261226636 245879156
45327290.24025462 261301702 245950265
45340318.49880596 261376807 246021310
45353349.532833464 261451928 246092582
45366324.36346876 261526725 246163275
45379342.387451775 261601771 246234262
45392370.125601344 261676873 246305489
45405380.863959424 261751877 246376762
45418413.11225776 261827005 246447907
