34048202.85450075 196280283 181454188
34061247.07203999 196355480 181524138
34074200.566202335 196430154 181593713
34087202.457730174 196505107 181663432
34100204.17579076 196580059 181733198
34113187.85325632 196654907 181802906
34126180.72448665 196729808 181872634
34139208.11570169 196804908 181942436
34152208.27255694 196879851 182012132
34165231.674025 196954928 182081913
34178229.922740385 197029860 182151701
34191247.77325613 197104905 182221390
34204243.41996262 197179822 182291009
34217271.67851396 197254927 182360748
34230294.90651477 197330003 182430554
34243328.19561665 197405137 182500499
34256343.09718898 197480165 182570272
34269330.07053247 197555032 182640011
34282345.66597384 197630064 182709662
34295361.78181699 197705099 182779296
34308385.18328506 197780176 182849211
34321347.69774491 197854902 182918711
34334370.92574572 197929978 182988652
34347366.05205043 198004892 183058175
34360371.933325246 198079868 183127936
34373432.28331965 198155158 183197954
34386441.28700516 198230152 183267739
34399438.32144972 198305077 183337289
34412446.9782007 198380069 183407073
34425467.25725808 198455128 183476858
34438430.63905424 198529859 183546549
34451435.30605824 198604828 183616309
34464469.115561895 198679965 183686271
34477434.752432436 198754709 183755742
34490445.143856004 198829711 183825549
34503443.912973166 198904646 183895167
34516462.2838907 198979694 183964861
34529455.328588285 199054596 184034506
34542472.485235 199129637 184104305
34555476.458369955 199204602 184174037
34568480.9519067 199279570 184243800
34581486.83318152 199354546 184313466
34594472.93918871 199429408 184383135
34607508.30989771 199504554 184452911
34620547.149951905 199579720 184522738
34633584.428800754 199654877 184592659
34646594.12635529 199729875 184662347
34659560.63056213 199804624 184731922
34672577.09333979 199879661 184801816
34685557.64839468 199954491 184871302
34698552.2542976 200029402 184941084
34711537.31950124 200104258 185010645
34724535.22128211 200179188 185080246
34737549.4289854 200254212 185149927
34750565.19789402 200329245 185219697
34763561.01806778 200404163 185289454
34776555.97090523 200479076 185359203
34789565.668459766 200554074 185429160
34802598.78409438 200629207 185499050
34815617.67541369 200704258 185568777
34828663.45415827 200779464 185638738
34841681.99854306 200854513 185708667
34854675.91057695 200929420 185778226
34867692.893756405 201004460 185847936
34880684.72418318 201079355 185917498
34893707.084847674 201154426 185987311
34906730.13938122 201229501 186057297
34919719.88820087 201304384 186126964
34932703.91260095 201379234 186196612
34945714.99789357 201454240 186266406
34958727.81785878 201529256 186336251
34971741.67862756 201604278 186405967
34984774.10039314 201679407 186475884
34997820.226072244 201754615 186545833
35010816.393180504 201829535 186615605
35023870.845288076 201904791 186685640
35036909.51187502 201979956 186755701
35049914.178879015 202054925 186825510
35062919.53975206 202129898 186895219
35075966.87970198 202205113 186965214
35089009.01563411 202280298 187035235
35101958.69351674 202354950 187104717
35114952.43208337 202429856 187174505
35127942.18090302 202504739 187244106
35140966.97010916 202579824 187314114
35153962.79028291 202654742 187383777
35166966.589950606 202729706 187453570
35180005.4300048 202804872 187523390
35192996.04616076 202879760 187592875
35205985.79498041 202954643 187662642
35219004.33936521 203029692 187732476
35232031.55711298 203104791 187802450
35245021.65286716 203179676 187871949
35258008.79967791 203254544 187941638
35271033.93581857 203329631 188011502
35284014.66434071 203404462 188081074
35296995.21939559 203479292 188150589
35309979.070328414 203554141 188220218
35322972.63542777 203629046 188289928
35335961.51691113 203703924 188359606
35348949.877992705 203778799 188429248
35361969.983582824 203853857 188499175
35374960.59973879 203928745 188568694
35387996.664316826 204003895 188638525
35401028.39221336 204079020 188708378
35414054.22222306 204154111 188778098
35427115.09261925 204229404 188848124
35440115.249474496 204304347 188917793
35453126.68170163 204379355 188987547
35466108.97142911 204454195 189057232
35479128.55661745 204529250 189127015
35492136.51949939 204604238 189196916
35505111.52360196 204679036 189266516
35518164.587971464 204754284 189336431
35531213.83606125 204829510 189406440
35544257.88013322 204904706 189476446
35557277.98572336 204979764 189546268
35570304.683069356 205054860 189616124
35583329.472275496 205129945 189685968
35596340.90450264 205204953 189755531
35609346.09190842 205279925 189825281
35622333.93258822 205354797 189894832
35635383.87454704 205430027 189964773
35648359.57251863 205504829 190034385
35661399.62684365 205580002 190104121
35674355.54954763 205654690 190173670
35687348.594245225 205729592 190243499
35700373.55691861 205804678 190313285
35713322.02053043 205879323 190382840
35726323.738591015 205954275 190452520
35739346.79312456 206029350 190522265
35752396.38814885 206104578 190592204
35765458.64628313 206179879 190662110
35778479.4457423 206254941 190732024
35791449.24582707 206329709 190801439
35804421.647920735 206404492 190871021
35817422.49864502 206479439 190940661
35830411.55359563 206554318 191010337
35843397.65960283 206629180 191080005
35856411.69383886 206704203 191150020
35869387.91221225 206779008 191219756
35882382.69158244 206853920 191289555
35895382.848437674 206928863 191359260
35908430.53532213 207004080 191429166
35921480.30381369 207079309 191499079
35934480.11373441 207154250 191568827
35947502.994800694 207229324 191638517
35960511.131149895 207304313 191708395
35973542.1651774 207379434 191778186
35986524.45490487 207454274 191847765
35999589.31504804 207529590 191917819
36012599.53300435 207604591 191987665
36025567.94535104 207679351 192057214
36038571.918486014 207754316 192126820
36051597.401561186 207829405 192196628
36064614.90514243 207904448 192266498
36077593.03165566 207979264 192336019
36090587.81102585 208054176 192405798
36103589.00868465 208129125 192475384
36116580.318709634 208204017 192544912
36129629.39333217 208279242 192614929
36142653.835603796 208354325 192684854
36155661.10461669 208429309 192754542
36168691.09784063 208504424 192824548
36181734.44804358 208579616 192894268
36194782.30839528 208654834 192964180
36207811.43428292 208729944 193034013
36220834.83575099 208805021 193103778
36233872.46153436 208880180 193173725
36246859.43487786 208955047 193243283
36259897.06066122 209030206 193313163
36272884.72787376 209105077 193382762
36285917.149639346 209180206 193452363
36298921.64317608 209255174 193522085
36311976.96261996 209330435 193592054
36324966.537972346 209405317 193661624
36337968.25603293 209480269 193731416
36350983.33107253 209555298 193801154
36364015.92630537 209630428 193870938
36376999.083369136 209705273 193940468
36390067.41285751 209780609 194010516
36403088.73271845 209855674 194080404
36416085.76716301 209930599 194150093
36429076.03638445 210005485 194219686
36442087.12167708 210080491 194289562
36455027.95272944 210155092 194358966
36468057.599018864 210230205 194428890
36481049.602912895 210305101 194498594
36494091.73884501 210380286 194568670
36507138.558393165 210455498 194638666
36520187.80648295 210530724 194708618
36533228.20774248 210605899 194778556
36546232.35434471 210680865 194848190
36559232.85813446 210755810 194918152
36572241.51488544 210830802 194988011
36585272.02851116 210905920 195057937
36598338.97026145 210981248 195127965
36611343.98419997 211056219 195197594
36624327.31473101 211131065 195267317
36637326.08384818 211206000 195337117
36650344.281298436 211281047 195406873
36663333.50971632 211355927 195476462
36676308.166884355 211430723 195546185
36689309.71147768 211505674 195615843
36702301.02150267 211580566 195685573
36715295.80087287 211655478 195755332
36728294.56999003 211730413 195825058
36741294.37991075 211805354 195894845
36754283.78179589 211880235 195964483
36767282.89784756 211955172 196034330
36780272.47319997 212030054 196103869
36793319.98661715 212105270 196173747
36806334.02085319 212180293 196243523
36819342.33066963 212255283 196313448
36832372.323893584 212330398 196383340
36845384.44998975 212405410 196453124
36858400.565832905 212480445 196523015
36871395.345203094 212555357 196592579
36884397.75713272 212630313 196662309
36897403.464940265 212705288 196731943
36910388.18320939 212780142 196801627
36923424.76818921 212855295 196871661
36936443.139106736 212930343 196941520
36949455.785604686 213005358 197011382
36962509.37037596 213080609 197081335
36975534.50651663 213155696 197151026
36988544.204071164 213230694 197220779
37001547.8302716 213305657 197290444
37014526.30371936 213380475 197360009
37027535.827806644 213455472 197429605
37040519.5052722 213530320 197499355
37053515.32544594 213605238 197568988
37066552.43082754 213680394 197638937
37079588.32193831 213755543 197708660
37092560.2036302 213830323 197778299
37105569.72771748 213905320 197848225
37118562.59894781 213980221 197918071
37131541.07239558 214055039 197987627
37144585.810336605 214130239 198057742
37157568.79393313 214205083 198127369
37170584.736309014 214280117 198197178
37183592.17878917 214355102 198267034
37196643.85542059 214430342 198336815
37209662.39980539 214505391 198406740
37222665.33213677 214580350 198476533
37235674.16235501 214655343 198546418
37248710.40040032 214730494 198616172
37261725.64890716 214805524 198686060
37274740.72394674 214880553 198755968
37287729.25849559 214955429 198825529
37300716.231839076 215030296 198895095
37313735.296625644 215105348 198964993
37326761.47356988 215180441 199034766
37339787.13011231 215255531 199104554
37352797.86847041 215330535 199174339
37365793.34170964 215405451 199243880
37378809.45755278 215480486 199313650
37391862.34845503 215555733 199383543
37404849.66873305 215630602 199453071
37417861.79482922 215705614 199522982
37430844.431491226 215780456 199592722
37443820.476397336 215855260 199662390
37456825.14340133 215930229 199732191
37469840.565375455 216005260 199802135
37482878.71156061 216080422 199871871
37495898.29674896 216155477 199941724
37508924.99409496 216230573 200011471
37521924.11014664 216305510 200081247
37534972.14396562 216380729 200151190
37547972.30082085 216455672 200220907
37560964.65164939 216530570 200290599
37573934.62520142 216605339 200360245
37586924.02708657 216680220 200429960
37599955.23458133 216755342 200499694
37612980.54418924 216830430 200569591
37625990.58867829 216905430 200639376
37639022.663509354 216980557 200709167
37652029.58558773 217055539 200778883
37665037.20153516 217130525 200848639
37678028.338092886 217205416 200918323
37690992.066823564 217280149 200987689
37704004.366386995 217355162 201057482
37717056.91035471 217430407 201127441
37730040.76128753 217505256 201197055
37743035.193723194 217580166 201266848
37756042.11580157 217655148 201336538
37769104.37393584 217730449 201406610
37782085.27592525 217805281 201476400
37795097.922423206 217880296 201546304
37808131.90539412 217955434 201616231
37821160.163945474 218030539 201686094
37834158.23919359 218105470 201755760
37847113.12109402 218180152 201825176
37860118.6554343 218255126 201895055
37873174.66874723 218330391 201964957
37886143.774962954 218405155 202034628
37899163.18668404 218480209 202104397
37912194.047244295 218555329 202174402
37925203.3978643 218630325 202244189
37938291.15568577 218705773 202314199
37951298.59816592 218780758 202383973
37964303.7855717 218855730 202453832
37977327.70744155 218930810 202523658
37990338.6192669 219005815 202593470
38003352.30656842 219080836 202663309
38016340.494182736 219155710 202732947
38029317.406425156 219230519 202802569
38042372.72586904 219305780 202872744
38055402.892560236 219380896 202942541
38068375.29465391 219455679 203011895
38081402.685868934 219530779 203081603
38094409.08754554 219605758 203151544
38107404.56078477 219680674 203221266
38120434.90094323 219755791 203290874
38133424.82323013 219830675 203360672
38146438.337064385 219905695 203430526
38159423.57573528 219980552 203500371
38172437.2630368 220055573 203570161
38185423.542511255 220130436 203639754
38198417.97494692 220205346 203709322
38211420.90727833 220280305 203778981
38224404.41127662 220355152 203848645
38237387.74180766 220429998 203918416
38250394.66388604 220504980 203988105
38263385.62697651 220579870 204057721
38276387.17156983 220654821 204127396
38289406.58329093 220729875 204197267
38302377.07724473 220804647 204266693
38315399.78484376 220879720 204336615
38328414.1660143 220954745 204406416
38341398.71081616 221029598 204476081
38354402.51048386 221104562 204545881
38367401.973470084 221179501 204615744
38380408.20167941 221254479 204685564
38393463.69459056 221329741 204755538
38406466.453454696 221404699 204825110
38419498.18135124 221479824 204894983
38432511.52171823 221554843 204964696
38445500.576668836 221629722 205034501
38458520.50879171 221704779 205104221
38471535.06342951 221779805 205174131
38484509.894064814 221854602 205243680
38497562.43803255 221929847 205313728
38510544.3808255 222004685 205383456
38523555.11918359 222079689 205453171
38536566.20447621 222154695 205522970
38549561.15731367 222229608 205592730
38562564.436579585 222304569 205662293
38575576.38920849 222379580 205731953
38588623.90262568 222454796 205801942
38601637.24299268 222529815 205871865
38614670.185160026 222604947 205941820
38627697.22944055 222680045 206011691
38640687.151727475 222754929 206081289
38653700.49209446 222829948 206151063
38666695.79186643 222904863 206220746
38679718.49946546 222979936 206290618
38692720.39099328 223054889 206360422
38705754.20049694 223130026 206430334
38718772.22447995 223205072 206500042
38731777.93228753 223280047 206569859
38744778.60954455 223354993 206639588
38757789.69483715 223429999 206709392
38770824.54514437 223505142 206779264
38783815.85516936 223580034 206848943
38796827.2873965 223655042 206918736
38809838.372689106 223730048 206988603
38822838.87647887 223804993 207058395
38835845.972024515 223879976 207128189
38848896.9547869 223955212 207198268
38861929.723487005 224030343 207268077
38874961.451383516 224105468 207338068
38888019.37283629 224180744 207408102
38901042.60083712 224255820 207478036
38914066.175772436 224330898 207547841
38927099.81180882 224406034 207617785
38940112.111372255 224481047 207687544
38953138.461783744 224556141 207757378
38966147.81240376 224631137 207827152
38979187.34632699 224706307 207897172
38992201.207095765 224781329 207966916
39005249.761316516 224856551 208036769
39018246.969228335 224931477 208106411
39031237.93231882 225006367 208176040
39044252.313489355 225081392 208245756
39057214.13408018 225156114 208315418
39070225.04590553 225231119 208385307
39083251.39631702 225306213 208455145
39096275.318186864 225381293 208525072
39109259.51605421 225456144 208594752
39122298.70304291 225531312 208664617
39135296.431356505 225606241 208734251
39148295.027006425 225681175 208804033
39161295.18386166 225756118 208873608
39174352.75837992 225831392 208943562
39187353.435636945 225906338 209013425
39200340.06204592 225981203 209083191
39213376.12662395 226056353 209153228
39226373.33453578 226131279 209222956
39239402.80735794 226206391 209292762
39252393.59698116 226281280 209362298
39265400.51905954 226356262 209432142
39278399.46164395 226431198 209501814
39291400.65930278 226506147 209571519
39304425.10157438 226581230 209641348
39317423.52375704 226656163 209711109
39330453.863915496 226731280 209780939
39343455.92891059 226806234 209850640
39356455.39189681 226881173 209920358
39369448.78352891 226956077 209990089
39382504.97030909 227031343 210060083
39395485.17842944 227106171 210129767
39408489.32503166 227181137 210199535
39421491.21655951 227256090 210269339
39434500.04677775 227331083 210339156
39447554.67235258 227406340 210409268
39460598.71642458 227481536 210479273
39473599.56714886 227556483 210548965
39486611.69324502 227631495 210618770
39499623.99280845 227706508 210688525
39512609.75188115 227781368 210758252
39525595.68442108 227856229 210827958
39538580.92309198 227931086 210897583
39551538.06006676 228005781 210967297
39564546.36988323 228080771 211036978
39577616.95444597 228156120 211106993
39590622.8357208 228231096 211176670
39603646.0637216 228306172 211246465
39616689.066990025 228381362 211316510
39629703.7950951 228456389 211386340
39642676.37065603 228531173 211455828
39655662.47666322 228606035 211525387
39668636.26649496 228680826 211594965
39681618.55622245 228755666 211664756
39694580.55028053 228830389 211734272
39707562.49307347 228905227 211803776
39720544.60933371 228980066 211873378
39733561.245578624 229055104 211942899
39746537.29048476 229129908 212012624
39759549.93698271 229204923 212082272
39772565.87935859 229279957 212152219
39785555.281243734 229354838 212221778
39798592.38662533 229429994 212291570
39811629.49200692 229505150 212361593
39824643.526242964 229580173 212431411
39837659.98902062 229655210 212501222
39850663.26828655 229730171 212570842
39863668.97609412 229805146 212640359
39876685.612339035 229880184 212710077
39889678.3101021 229955084 212779827
39902688.35459115 230030084 212849664
39915680.35848519 230104980 212919330
39928718.851604864 230180144 212989165
39941723.865543395 230255115 213058869
39954752.99143101 230330225 213128722
39967724.87312291 230405005 213198217
39980686.867180996 230479728 213267519
39993725.36030065 230554892 213337455
40006723.78248331 230629825 213407103
40019757.93892149 230704964 213476827
40032728.77980981 230779738 213546424
40045710.896070026 230854577 213616045
40058718.33855018 230929562 213685710
40071730.98504814 231004577 213755351
40084745.36621869 231079602 213825103
40097752.80869885 231154587 213894976
40110757.822637364 231229558 213964752
40123734.38794529 231304365 214034294
40136756.922077045 231379437 214104153
40149749.099438325 231454334 214173860
40162760.87859999 231529344 214243686
40175702.403521396 231603949 214313044
40188725.458054945 231679024 214382900
40201720.23742513 231753936 214452442
40214745.02663128 231829021 214522107
40227742.408010356 231903948 214591882
40240750.54435956 231978937 214661606
40253764.23166107 232053958 214731515
40266774.27615014 232128958 214801285
40279785.53491 232203965 214871044
40292803.21195849 232279009 214940818
40305840.143872835 232354164 215010698
40318829.372290686 232429044 215080449
40331796.9173011 232503799 215150143
40344812.165807955 232578829 215220194
40357874.423942216 232654130 215290297
40370874.927731976 232729075 215359830
40383885.492622815 232804078 215429684
40396869.17008837 232878926 215499438
40409880.94925002 232953936 215569315
40422912.850613825 233029062 215639119
40435945.96624843 233104195 215708928
40448988.62258234 233179383 215778906
40461980.27954185 233254277 215848469
40475021.37467042 233329456 215918308
40488013.89896624 233404355 215987970
40500992.19894674 233479172 216057696
40514010.56986427 233554220 216127553
40527029.11424907 233629269 216197513
40540008.62850038 233704093 216266949
40553019.54032573 233779098 216336753
40566046.58460626 233854196 216406725
40579044.139452614 233929124 216476332
40592089.05086089 234004325 216546351
40605118.52368304 234079437 216616266
40618143.83329097 234154525 216685959
40631146.592155114 234229483 216755594
40644181.09552781 234304624 216825445
40657182.29318663 234379573 216895017
40670182.2765746 234454515 216964662
40683196.83121241 234529541 217034714
40696220.92654952 234604622 217104612
40709187.430756345 234679371 217174268
40722191.57735857 234754337 217243944
40735180.1119074 234829213 217313508
40748238.380294695 234904491 217383444
40761237.49634638 234979428 217453240
40774291.948453955 235054684 217523387
40787300.60520494 235129676 217593166
40800321.57813138 235204739 217663098
40813311.32695103 235279622 217732720
40826359.7077045 235354843 217802814
40839359.17069069 235429782 217872510
40852373.55186126 235504807 217942364
40865332.07657413 235579510 218011829
40878399.01832443 235654838 218082042
40891405.76693555 235729819 218151795
40904406.96459434 235804768 218221398
40917420.651895866 235879789 218291312
40930449.7777835 235954899 218361235
40943451.49584407 236029851 218430928
40956476.4585175 236104937 218500861
40969471.758289464 236179852 218570529
40982515.1084924 236255044 218640395
40995552.040406734 236330199 218710307
41008586.37031218 236405339 218780096
41021607.34323859 236480402 218849852
41034574.71478174 236555156 218919255
41047559.77998536 236630012 218988878
41060629.15027729 236705354 219058888
41073672.50048025 236780546 219128900
41086683.75924013 236855553 219198879
41099715.83407118 236930680 219268708
41112714.60318834 237005615 219338413
41125729.157826155 237080641 219408054
41138743.19206218 237155664 219477949
41151752.36921494 237230659 219547696
41164741.2506983 237305537 219617208
41177719.030277 237380351 219686773
41190703.4016116 237455203 219756343
41203775.894314215 237530563 219826359
41216780.38785095 237605531 219895965
41229811.42187845 237680652 219965911
41242816.95621875 237755626 220035487
41255827.17417507 237830627 220105384
41268839.99414028 237905643 220175006
41281833.385772385 237980547 220244723
41294866.67487426 238055681 220314547
41307859.5461046 238130582 220384226
41320866.64165025 238205565 220454015
41333881.54322256 238280593 220523768
41346896.965196684 238355624 220593576
41359906.66275122 238430622 220663407
41372876.11590146 238505388 220732987
41385885.81345599 238580386 220802842
41398892.04166534 238655364 220872545
41411888.2087736 238730284 220942290
41424948.73223529 238805575 221012142
41437969.35822719 238880636 221082047
41450992.759695254 238955713 221151890
41464062.82385622 239031059 221221932
41477089.174267694 239106153 221291670
41490102.51463469 239181172 221361509
41503129.38544796 239256269 221431308
41516133.70551744 239331236 221501126
41529155.545780174 239406304 221570962
41542205.314271726 239481533 221641053
41555183.09385044 239556347 221710694
41568228.35219326 239631550 221780673
41581196.76453995 239706310 221850184
41594200.73767492 239781275 221919880
41607210.78216398 239856275 221989890
41620225.33680178 239931301 222059607
41633220.46310648 240006215 222129369
41646245.7727144 240081303 222199116
41659285.133170396 240156472 222269212
41672282.86148399 240231401 222339097
41685293.59984207 240306405 222408918
41698289.940417595 240381326 222478590
41711338.32117108 240456547 222548613
41724310.029395714 240531326 222618127
41737299.43128086 240606207 222687736
41750321.61847809 240681277 222757661
41763309.632625125 240756150 222827316
41776335.80956936 240831243 222897189
41789343.078582294 240906227 222966792
41802356.41894926 240981246 223036419
41815392.48352727 241056396 223106212
41828409.293239474 241131435 223175985
41841411.53170184 241206390 223245744
41854402.14785781 241281278 223315377
41867397.27416251 241356192 223385073
41880371.93133055 241430988 223454759
41893346.5884986 241505784 223524227
41906413.877183415 241581114 223594301
41919409.00348812 241656028 223663942
41932442.292589985 241731162 223733817
41945473.32661749 241806283 223803517
41958534.023546435 241881575 223873574
41971564.01677036 241956690 223943431
41984586.03050036 242031759 224013280
41997607.52382856 242106825 224083142
42010588.07888344 242181655 224152783
42023640.79631841 242256901 224222694
42036691.95254806 242332138 224292790
42049691.242066994 242407076 224362563
42062716.03127315 242482161 224432309
42075751.92238391 242557310 224502137
42088748.60989397 242632233 224571893
42101721.70585668 242707020 224641405
42114714.92402153 242781923 224711061
42127706.234046526 242856815 224780762
42140758.0841452 242932056 224850612
42153782.00601504 243007136 224920675
42166804.71361407 243082209 224990488
42179807.472478196 243157167 225060029
42192776.40522666 243231930 225129515
42205806.39845062 243307045 225199325
42218777.75974073 243381822 225268860
42231828.22210133 243457055 225338861
42244828.20548931 243531997 225408660
42257862.36192749 243607136 225478627
42270865.467726156 243682096 225548485
42283883.665176414 243757143 225618291
42296884.86283522 243832092 225687984
42309951.97805277 243907421 225757995
42322963.75721442 243982431 225827786
42335986.63828071 244057505 225897716
42348958.86690711 244132287 225967448
42361978.10516093 244207340 226037451
42374978.262016185 244282283 226107286
42388015.88779957 244357442 226177213
42401011.7079733 244432360 226246774
42414047.42561682 244507508 226316833
42427066.66387065 244582561 226386684
42440069.07580026 244657517 226456353
42453077.906018525 244732510 226526119
42466145.541637845 244807842 226595992
42479128.17829982 244882684 226665629
42492153.31444048 244957771 226735589
42505195.97077443 245032959 226805575
42518202.025516495 245107936 226875286
42531243.12064506 245183115 226945273
42544249.86925617 245258096 227015088
42557276.74006943 245333193 227084944
42570277.93772825 245408142 227154656
42583237.15631015 245482849 227223917
42596227.42553161 245557735 227293434
42609212.31726797 245632590 227363063
42622203.453825705 245707481 227432902
42635244.202019766 245782658 227502732
42648239.32832447 245857572 227572255
42661260.99511994 245932639 227642196
42674321.86551612 246007932 227712286
42687319.42036244 246082860 227782016
42700322.87309564 246157822 227851793
42713276.367258 246232496 227921463
42726300.98299686 246307580 227991447
42739280.84418272 246382406 228060904
42752316.56182622 246457554 228130886
42765350.544797145 246532692 228200995
42778397.190878026 246607903 228270922
42791401.33748026 246682869 228340611
42804395.94338317 246757780 228410089
42817416.22244058 246832839 228480083
42830444.654459156 246907945 228549886
42843467.70899273 246983020 228619834
42856482.09016327 247058045 228689671
42869490.92038151 247133038 228759600
42882489.16909688 247207970 228829381
42895488.805550344 247282910 228899106
42908497.11536681 247357900 228968931
42921472.11946935 247432698 229038679
42934488.40877979 247507734 229108526
42947495.851259954 247582719 229178318
42960525.67101662 247657833 229248319
42973557.05197865 247732956 229318329
42986595.02469653 247808117 229388154
42999600.905971356 247883093 229457808
43012655.01114443 247958347 229527942
43025660.545484714 248033321 229597889
43038692.79378302 248108449 229667922
43051708.21575715 248183480 229737677
43064733.17843054 248258566 229807647
43077763.518589005 248333683 229877526
43090818.49109836 248408942 229947464
43103864.96371198 248484152 230017403
43116838.92701099 248558944 230086842
43129842.72667868 248633908 230156602
43142846.87328093 248708874 230226408
43155865.24419844 248783922 230296211
43168860.71743767 248858838 230365925
43181929.39386054 248934176 230436024
43194971.70325995 249009362 230505967
43207931.96264542 249084075 230575444
43220934.37457505 249159031 230645189
43233924.47032922 249233916 230714885
43246929.31080047 249308886 230784615
43259944.73277459 249383917 230854328
43272946.10390064 249458867 230924182
43285942.09754167 249533786 230993939
43298940.17278979 249608717 231063738
43311938.76843969 249683651 231133421
43324957.139357224 249758699 231203150
43338003.09156905 249833906 231273136
43351004.63616239 249908857 231342886
43363965.24248238 249983572 231412431
43376990.2051558 250058658 231482259
43390007.70873701 250133701 231551973
43403052.967079826 250208904 231621814
43416070.991062835 250283950 231691904
43429078.433543 250358935 231761686
43442118.66133526 250434109 231831804
43455137.726121806 250509161 231901751
43468170.66828919 250584293 231971811
43481173.08021881 250659249 232041559
43494112.87046763 250733844 232110870
43507142.34328978 250808956 232180796
43520149.95923719 250883942 232250513
43533149.24875615 250958880 232320288
43546145.242397144 251033799 232390077
43559122.328106835 251108609 232459629
43572162.555899106 251183783 232529539
43585141.20281412 251258602 232599149
43598192.70597829 251333841 232668989
43611185.05680684 251408739 232738713
43624219.38671228 251483879 232808675
43637248.16566539 251558987 232878723
43650260.29176158 251633999 232948464
43663288.550312914 251709104 233018309
43676283.15621584 251784015 233087839
43689298.05778817 251859043 233157605
43702315.561369404 251934086 233227365
43715325.432391204 252009085 233296989
43728350.91546638 252084174 233366860
43741350.7253871 252159115 233436510
43754359.7290726 252234109 233506457
43767321.72313068 252308832 233576116
43780353.10409271 252383955 233646132
43793329.842867844 252458763 233715748
43806315.60194054 252533623 233785494
43819308.99357265 252608527 233855330
43832341.93574 252683659 233925217
43845321.9703931 252758486 233994814
43858351.44321525 252833598 234064644
43871346.04911819 252908509 234134439
43884343.08356277 252983434 234204234
43897362.842218354 253058490 234274124
43910345.99928215 253133335 234343943
43923365.93140502 253208392 234413685
43936343.017114684 253283202 234483411
43949346.46984789 253358164 234553238
43962338.64720917 253433061 234622933
43975339.324466184 253508007 234692718
43988328.55288407 253582887 234762513
44001321.59758165 253657789 234832078
44014280.2957618 253732493 234901486
44027275.24859924 253807406 234971375
44040297.609263755 253882477 235041143
44053318.23525565 253957538 235111056
44066327.23894115 254032532 235180823
44079324.446852975 254107458 235250707
44092328.76692246 254182425 235320526
44105323.893227175 254257339 235390333
44118328.56023117 254332308 235459847
44131373.124704935 254407507 235529708
44144377.44477442 254482474 235599601
44157403.10131686 254557564 235669411
44170424.421177804 254632629 235739200
44183433.59833057 254707624 235809142
44196454.22432248 254782685 235879095
44209473.98297808 254857741 235948980
44222539.53699029 254933061 236018859
44235520.785914205 255007895 236088442
44248529.09573065 255082885 236158148
44261512.25279444 255157730 236227745
44274511.368846126 255232667 236297476
44287544.484480746 255307800 236367285
44300530.07008616 255382659 236436845
44313534.73709018 255457628 236506774
44326532.2919365 255532556 236576600
44339513.71432769 255607391 236646272
44352518.03439718 255682358 236715939
44365557.568320386 255757528 236785634
44378557.72517563 255832471 236855290
44391561.00444157 255907432 236925062
44404577.120284714 255982467 236994878
44417578.66487802 256057418 237064562
44430602.5867479 256132498 237134324
44443650.10016506 256207714 237204119
44456624.58386586 256282509 237273733
44469674.352357425 256357738 237343587
44482702.784376025 256432844 237413494
44495721.675695315 256507895 237483438
44508743.86289256 256582965 237553187
44521768.999033235 256658052 237622969
44534830.38983121 256733348 237692911
44547821.005987145 256808236 237762517
44560831.22394348 256883237 237832348
44573837.45215281 256958215 237902140
44586858.94548102 257033281 237971940
44599826.66395867 257108037 238041466
44612831.851364456 257183009 238111183
44625826.11033285 257257918 238181030
44638836.84869096 257332922 238250902
44651859.38282273 257407994 238320680
44664919.38588263 257483282 238390768
44677896.471592285 257558092 238460561
44690874.424638286 257632907 238530160
44703927.14207328 257708153 238600194
44716922.61531249 257783069 238669790
44729984.353044994 257858367 238739899
44743029.61138779 257933570 238809743
44756017.278600335 258008441 238879216
44769067.56749367 258083673 238949281
44782074.836506546 258158657 239019102
44795134.6660992 258233944 239089003
44808172.11841531 258309102 239158787
44821193.264808975 258384166 239228524
44834227.07431265 258459303 239298264
44847211.44564725 258534155 239367921
44860275.438454114 258609466 239437875
44873259.63632146 258684317 239507416
44886277.313369945 258759361 239577363
44899325.34718892 258834580 239647252
44912308.85118721 258909427 239716858
44925304.15095917 258984342 239786503
44938318.87906424 259059369 239856384
44951332.56636576 259134390 239926183
44964350.41688151 259209435 239996095
44977393.24668268 259284624 240066126
44990381.26082972 259359497 240135628
45003418.8866131 259434656 240205715
45016457.90013454 259509823 240275670
45029473.14864139 259584853 240345331
45042515.97844258 259660042 240415446
45055523.24745548 259735026 240485444
45068547.689727105 259810109 240555385
45081568.66265352 259885172 240625210
45094591.71718708 259960247 240695092
45107648.07743453 260035514 240765024
45120619.95912639 260110294 240834598
45133615.95276741 260185213 240904497
45146598.93636393 260260057 240974250
45159668.65359038 260335401 241044408
45172644.52502922 260410204 241114026
45185656.651125416 260485216 241183910
45198633.910302356 260560027 241253568
45211629.90394336 260634946 241323280
45224632.14240574 260709901 241392891
45237639.931820385 260784888 241462747
45250632.10918168 260859785 241532358
45263647.18422128 260934814 241602194
45276672.66729646 261009903 241672142
45289674.385357045 261084855 241741871
45302666.042316556 261159749 241811559
45315706.617043346 261234925 241881399
45328725.50836266 261309976 241951105
45341772.50137805 261385189 242020909
45354795.03550983 261460261 242090544
45367800.22291561 261535233 242160361
45380765.1659171 261609973 242229835
45393749.5372517 261684825 242299325
45406746.918630786 261759752 242369172
45419741.35106645 261834662 242438882
